X1,X2,X3,X4,X5,X6,X7,X8,class
0.18786386710022018,2.538976564416118,0.65682230651421,0.6538046593843306,0.09493200956561809,0.3188518089365824,0.9928144622555386,0.6784266670087369,0
0.6651334750243176,0.7456792194158983,0.7300751666033292,0.21291728560430567,0.07878207100391432,0.27690168974093765,0.24889838519319196,0.2345441007480531,0
2.9521344657054818,2.9974777465798277,0.19275432188703956,0.5747556906554043,0.32810347584182176,0.8203450150475304,0.183947417847384,0.4646270708685445,0
0.33119467170050587,2.1827838752521034,0.013657836426079983,0.48168232245519205,0.05583822087647439,0.9777235118726436,0.7905921286504128,0.4901114766364554,0
2.412608437865553,0.8162575541864023,0.08658735817935026,0.5924454407904143,0.7587637507018775,0.1907172530047453,0.5682083407874908,0.814210898382868,0
0.9813964387252838,1.167644693991229,0.7682477776463164,0.8029920178671529,0.8793234248697198,0.9376821021594702,0.40552115520353593,0.5687691025228773,1
1.5571824561679062,2.9944348343273295,0.7906595260456108,0.6971398139457832,0.9955202282643788,0.01367765110464414,0.3551332153157907,0.28102792627020245,1
1.1547749470827995,1.9304049426460828,0.2623158501655346,0.22252978249888578,0.7091238408152291,0.08475947327532185,0.7416088339433383,0.6934258420162734,0
1.4226908658597965,0.8641257615722888,0.2508041325008964,0.25283378316516125,0.6288605853445022,0.7621711054836778,0.8764856130873655,0.8521395638544758,1
2.876183620736982,3.8690847614811905,0.9648829941638531,0.5813848953365112,0.9086555613403596,0.8085132732604108,0.8946676243140136,0.011626601285366633,1
1.1884868624927,2.8605000792675517,0.965902991865811,0.4735301628464783,0.7981829895748429,0.12720411933778086,0.3959410958139741,0.2714606630209909,1
2.2656185611875888,3.8285393301591846,0.291658770500937,0.12325561995088175,0.805763832543007,0.00924231458107816,0.3125054569852025,0.17441054321641503,1
1.9042016087963987,1.7084201814413729,0.5890389406083405,0.25425240261454385,0.25899845452809966,0.4883381439953187,0.6526890393409257,0.12130470456516362,0
2.6546846614505926,1.9004013627668819,0.17551145246549615,0.2471747445945176,0.9737482141179605,0.39715249994292035,0.5989900906310265,0.24154281271597788,1
3.747318957299032,3.5918208647400767,0.4904595251574879,0.07411917438595805,0.03474214592232694,0.4687335268214602,0.39865928751841206,0.13688031969182768,0
2.930288388841001,2.1001973609815385,0.6876014289207337,0.9929034908992644,0.39564682119671246,0.6245586359173945,0.9629759423644857,0.8315349724468752,0
0.8597615143630271,2.8291156476226687,0.46355222330268575,0.7374894844599194,0.12813504025052402,0.5121038554637992,0.27906027717993653,0.1611636878961611,0
0.12473254024513869,1.0086915099821199,0.42628090625453485,0.13101455443361443,0.6989851081744856,0.4562400440533355,0.5311446325646638,0.146375938668157,1
1.0490561771993003,1.7869058748105622,0.13977166109349448,0.5834154352601241,0.9850097478294463,0.09625058323772562,0.28573142856578126,0.8694591165378875,0
2.3803117228010193,0.49379946324142043,0.07227201225523694,0.8758857213669513,0.5242859833747512,0.40826677392642585,0.30968056435145586,0.2971171581278419,0
0.2057032539370014,0.8239201435078467,0.3058025824494788,0.8848030809601958,0.7237952301747855,0.6697230078311506,0.7987491489520008,0.257114663004145,0
1.9854649888049454,0.003773661070524348,0.6180428120817557,0.46006623895795096,0.7824416352001934,0.3092561104732855,0.6431786168698957,0.8822124118173135,1
2.387371395667557,0.15706020659464093,0.4021504761949287,0.06662208736746145,0.5160508223417928,0.34597248780702594,0.672225380547175,0.9510329247486061,0
1.3369755632678433,3.909135292707717,0.485608317996847,0.46619023015553385,0.6545848001914603,0.10349750359356769,0.25350618892501464,0.9189793255003985,0
3.0836488149832877,0.9694147805470492,0.6699426133637663,0.013444043983416254,0.20462547255901986,0.682837266028899,0.7643992025625742,0.8398595726740419,1
0.4263930125350872,2.653242838016008,0.2921768033820449,0.9310285962775626,0.5529468935778924,0.6965390223878929,0.596738862779908,0.12274005467462046,0
0.30055112694323505,3.356398795198446,0.9631146593848798,0.12287557989415265,0.2548819564111836,0.8136278802229802,0.6185969615011014,0.838149165376357,1
2.9127550248144134,2.202641836946257,0.5157361883740449,0.37699323536663487,0.9218454995477849,0.03625231751479485,0.8561302203530459,0.23081778518778162,0
1.9819652648247938,0.6125780003358248,0.8487363277539678,0.1391966134168856,0.5802189636905405,0.888107919011472,0.4735396468988905,0.7465666738033929,1
2.753609585710944,2.9124657493446655,0.8046716178555584,0.7364942087167792,0.9253297368745983,0.44683423051992865,0.17312543916515577,0.047811063702479784,0
1.739309354414985,2.401005640398332,0.2464598696375051,0.1431975038802421,0.5579487414344805,0.184945337211732,0.03893370728937118,0.03598982886866786,1
0.9856081329564272,2.9250023573895003,0.8315694983648616,0.5914499314430248,0.35808530189337817,0.8942280427402469,0.0701966114077136,0.9803220727278259,0
3.276409270696799,3.0789864914283487,0.616291790254461,0.18346425396884847,0.6790690989769685,0.7633812597835626,0.4293427833707745,0.8616326062455474,0
3.197663515875917,3.9016414707389804,0.1507324072964703,0.27883758357760835,0.09349236158398977,0.21087784060735215,0.23872881191114503,0.9176331909217101,0
2.778785883417707,2.29425312010684,0.0781096887511562,0.42741512018770944,0.532398687226913,0.8986930538021608,0.9976962186612135,0.7533881149198358,0
1.0885805489198508,1.3665644507624073,0.9707909905690295,0.7871011325358738,0.9632026409714166,0.7072707259444552,0.07976342545107107,0.4019201869926765,0
2.3609226674763484,2.5938582276009483,0.6465972838024704,0.350718509454251,0.2733839181137786,0.577399267133091,0.9335018767024349,0.03498187351615356,0
1.4438955877601072,0.2737628369705045,0.7692312035414377,0.7227272780446271,0.9639534253882871,0.9307112223325436,0.7622325620441929,0.5204087646825987,1
0.3663282933065366,3.5895892732863453,0.20426755323351986,0.5452357183255744,0.7653519939196538,0.8956692126378931,0.7897120092105491,0.19526693519105398,1
3.669254301848971,0.47752404535278714,0.5996863142280594,0.332173459531357,0.009205667390642991,0.20022093578866607,0.11322064993344927,0.8427191235394685,1
0.5472745236758456,1.311371351543273,0.258506252147812,0.2846979688875555,0.9599365717988843,0.37908672304885216,0.009585640144394558,0.28384614834613653,1
3.8009494152832097,3.2629815225044836,0.11929958060181245,0.10280856173585395,0.07748729013574951,0.5932594701753773,0.18934772362985863,0.36124279404101045,0
1.784023091831823,2.3892495133228473,0.8620177161300168,0.42433813979627566,0.9156913500516376,0.49793805339560626,0.39883661483975574,0.7503889270907016,1
0.7405317153544786,1.5745420811097683,0.0731750987680021,0.08947838298241739,0.6519737139229607,0.48694071323924826,0.7904152503192102,0.9162708373435314,1
2.1676037895134326,1.8937426375000856,0.38836687767154754,0.5964100265846463,0.5006966277953099,0.9816106556424329,0.8310844073565952,0.9117377082773536,1
3.491783343505633,3.4181895728087213,0.2543400875776042,0.7725264231625943,0.2654732249976489,0.2087425334283899,0.9442661596555508,0.019304416717866646,0
2.9288995456382447,1.3600175442395686,0.9653887036634297,0.1492618969888062,0.8194380817932682,0.2759225530681031,0.3507023274307274,0.21675771132198496,1
3.226244591445799,3.4785987392486852,0.5855140424810796,0.3480955475078741,0.6573930394946632,0.015647317942065975,0.06437488351503962,0.09966115273124865,0
2.6351334668428694,0.35253772390676597,0.41899368531023107,0.8147961726599761,0.8881779103783827,0.24481074006090076,0.574369724239014,0.7683649926926005,0
2.76910625807141,3.107193748834523,0.2888294299196087,0.4090077367362732,0.5239742026857139,0.1348748464080477,0.025982293725780314,0.15280580931828325,1
3.396782606261277,3.3901905322189454,0.6268536212535334,0.07361826153368167,0.1896963648501283,0.3378538856953037,0.07787006430636634,0.19169927116163443,0
0.9986720354367438,0.727270611349355,0.9112697889835111,0.01929913222698476,0.6534319241743621,0.3844089309151849,0.6726487394323711,0.5886917203634046,0
1.957699854572562,1.7213861294888018,0.22349875435464428,0.8472094875733885,0.4919403826093567,0.8225360189134717,0.4060125361882192,0.984685553915239,0
0.8848377672784089,0.6619990986546225,0.7704893585012963,0.9659502051125735,0.5143264789098588,0.4736911322907005,0.7554538093252579,0.8802912630134302,0
3.950672031986588,2.826416515976871,0.964145795865558,0.3245519060324997,0.7987045738426389,0.2106455976355367,0.5455743467454452,0.17984814840919916,1
3.776237358746453,2.141391072246627,0.34739736175033886,0.9313583672064593,0.14609069977308609,0.6324008951351965,0.5929542729274033,0.12073835270898647,1
0.1577072454740236,2.541293386833284,0.32597904376881215,0.5629815045152657,0.18717860898849026,0.8006236564128154,0.9721565095347499,0.21475939996247206,0
2.822300690062754,0.7859478678248446,0.18691196479057592,0.45493507179744463,0.7477652771400322,0.2816006102352514,0.019879908697280402,0.541220628032894,0
3.7009932696626633,0.8469834482096781,0.9566005677673076,0.39127685540694557,0.4201345541831004,0.9689017171140379,0.6946076116267283,0.7191719228421252,1
0.7223013805093341,0.16598930203962547,0.5627020053710676,0.9746092108632416,0.6888664844255561,0.8950327516051695,0.6993788657332212,0.735115824840396,0
2.271780922210518,1.288270140782919,0.2904109221422465,0.303478698013819,0.7829846495760292,0.2967062891698996,0.5627700708015316,0.24935231090670196,1
3.6619531903521674,2.2389786453347,0.8169833808090694,0.11050135122769,0.8294466397616644,0.6027298005076018,0.18690953482707728,0.5420353855061182,1
0.13578391434319537,3.431739655989315,0.28249883684734045,0.3234673347304966,0.35152804159688034,0.06331924697232094,0.9859616844014174,0.031534628131224096,1
2.7896810689873597,2.667709789834723,0.6624968731842784,0.37122764775743056,0.6460102909466989,0.3562482530875838,0.6737506462588587,0.7292355094683608,0
1.189396029490203,1.7415852935990057,0.6905526403996448,0.11396198135815228,0.6568932346546846,0.2799875494540973,0.028801370569333518,0.41483067188895395,0
3.6975847815061216,3.812480457576551,0.43354310280380104,0.4671741333524465,0.7048241653907162,0.3088438091424591,0.3152805131039226,0.060552256241260594,0
3.884232980661471,2.8769808023033274,0.686821215992296,0.567826091399584,0.34942511269378806,0.7051889789173547,0.5373577492268772,0.46924494587053966,1
3.7770659564537357,3.7206608114502,0.5113245436611265,0.6363481252670565,0.6600026045745995,0.28895781914071716,0.14074336339115323,0.15663418119051875,0
1.896856866629855,2.1103518930886627,0.6393908859030016,0.872873285767126,0.4094962783455518,0.16952016032946238,0.7566024982938546,0.8324894744194485,1
3.4481706039572537,1.0356170991725584,0.8805824431209666,0.6068314289137332,0.8607285593880847,0.015414958448407678,0.10723580176952352,0.09257606705209875,0
3.3781975941402815,0.21130674545888795,0.712604684254733,0.06958178354357902,0.49636437246630705,0.4727068986362891,0.31070352355824093,0.8704051699420998,1
1.2764018929730225,2.904339405935402,0.170433201879996,0.35246278439923984,0.7741715000229291,0.030422314393284244,0.6729504002463687,0.8163977263615706,1
3.3156618966027094,0.4852119920221365,0.9322678388381672,0.8762966404914849,0.31938411683368517,0.5863641413229526,0.07729349315046585,0.2578700035480086,1
0.14803053886197048,1.2111005130878687,0.09422237874750738,0.31518729015396385,0.875187213458729,0.3471668396742926,0.5618981030014264,0.4333808481149408,1
2.385079513928212,2.1298836315355896,0.4589165242987353,0.9695720518365583,0.29615446826385794,0.6273244695231713,0.42006266957944705,0.06114618104768621,0
0.9200353491508122,2.2576663511189907,0.48933083162423596,0.8133433290451083,0.09875296868168837,0.06959184739630897,0.15363152039326666,0.7644001113893061,0
0.48226754310911524,2.402332787948544,0.723995384144738,0.5650177689061106,0.4682264040926324,0.8883258147026221,0.7666978238334825,0.8119422513018052,0
0.3078128065168366,0.6650213213988025,0.8132623013506542,0.642717154745558,0.45801462431594586,0.8646777525856504,0.9260074176032507,0.023806043258343013,0
2.785155103512559,1.518949619286595,0.0515548732662513,0.9587432969084373,0.27716061384419477,0.8733694396494187,0.3887951189614026,0.1191000576093556,1
1.3594998550722646,2.468776908467867,0.08044320020933426,0.15650789908045648,0.24989319486736472,0.4885183539308262,0.7014979005657835,0.9863985764852999,1
2.899067086115046,3.879275458535139,0.44150674328917106,0.5181849423431099,0.5218157013832556,0.5394343554879361,0.5177406571044623,0.008774755061917827,1
0.2614253631957695,2.9105245507987547,0.0017248221098407068,0.09766631812612292,0.10155660342917883,0.7048969089547961,0.20491603251599977,0.8947141047556129,0
1.2611613513224413,3.6904150283758312,0.9286063295770195,0.9758933378958987,0.9390813048870201,0.27188832191852463,0.5097768447035125,0.175454970196941,0
2.157965169501349,3.048848233256708,0.8062096551724331,0.8884317051440961,0.8512888392975149,0.4333669486968349,0.758673884686781,0.09757916957626944,1
3.162892659355854,2.3668678755696018,0.04024477061925069,0.7532364143087609,0.4253552743286837,0.9955492647395692,0.0972542158555324,0.8556276815352337,1
1.2750100117282797,0.7680934765453782,0.4799830655289917,0.827150195503877,0.8171272821701449,0.9159920013620774,0.2978500112861028,0.9497993534620031,1
2.5035655057480364,2.666742607570052,0.15166696035762028,0.08196877759349053,0.43161551737234916,0.8283229686418426,0.4734211306334456,0.8292866775305141,0
3.5439109929447485,2.4935182638396283,0.7296868057943052,0.20942838613893355,0.9488816248994638,0.060781168629403415,0.8982797075437949,0.304443448990374,1
2.4634527527292183,2.409876681829066,0.5001480831643993,0.4223518727007345,0.17183455691691618,0.35814686640169313,0.19293443629279527,0.20388647546052385,0
0.9318378990145351,1.959143471952963,0.18705683602638035,0.48901738034659425,0.7979313675113155,0.568970033761241,0.8932065885508419,0.6365444885767242,1
0.09760312622615208,2.1146264159571024,0.6893401156326044,0.6676072297270031,0.44945919318374117,0.6893388222000828,0.06970774646896116,0.8598514719156631,0
3.4803954956037195,1.3377701084724163,0.7778121434439174,0.2452299582316788,0.7680324542540824,0.012642601400018494,0.21724657248088042,0.06513723867089594,0
0.08507764340154855,2.0772507705692127,0.7802269166178947,0.7558741511783872,0.8136360238018306,0.004481693325528835,0.501232726678408,0.7048361975173365,0
3.4988066907367976,0.790223622713913,0.15540112873901546,0.6497907275126247,0.08411009930968572,0.18132585610431318,0.475796814994601,0.653565152681102,1
2.115748536108848,3.220697589441507,0.1458691269538961,0.1852233308309379,0.204446367065663,0.23870080469897847,0.22655384852629123,0.39514910849763674,1
3.7562707940515847,0.7431078187948312,0.6537896508367229,0.43803178313446967,0.7759739087498881,0.7192685059486148,0.12652691404907568,0.04884162332074393,1
3.1951329430946616,0.33986515955786567,0.8779415639996061,0.07983106656287342,0.14833918071971308,0.02213327555811806,0.6283363652986538,0.5823705631583486,1
3.99173644213335,1.7449841054286295,0.9869036664352556,0.886932396317172,0.4108431774809097,0.371585840912535,0.2968520342799851,0.15240692003788137,0
1.4028472618068406,2.6332297580242474,0.13808365660200905,0.13228370800960543,0.11411475718677855,0.24051204240553692,0.3066686303131164,0.9615789710389159,1
3.0687531557245076,1.7508672997341654,0.5784732510018857,0.987595774513281,0.37246694782567324,0.45762663258944103,0.32457865916527917,0.18288765089655268,0
